74155531,91594105,79110123,33994380,110126654,21704134,79976022,93446075,127821139,30648714,113086028,23272510,101694182,105907218,3802828,120672428,35890081,44397318,3638964,50457080,24474126,124853261,6496448,87738532,17803236,78460122,88471725,87048471,7691631,111582093,71836159,11129115,77868600,105022332,125912610,82706976,87990209,96819299,36960293,20208662,122872932,126499529,16563587,24545498,57939112,111737980,62921553,90636971,93444615,122239376,72891330,51478266,54912542,45717250,56353740,110289036,39398382,114834469,27051771,68024288,33816473,7823926,26109545,4127088,66285950,28155823,76596938,64974719,72495579,10443324,93446040,112655189,66380570,108462822,20537104,93446108,37571213,22442668,100315700,19205896,110539997,103700907,49597898,16719334,81008374,49598840,113197161,120680645,89210068,120065730,121254463,31089461,25594973,65772720,11601889,50461701,20580498,6934395,86863667,70860688,76686583,65390815,67828134,96246170,94173282,16752620,88211060,100982449,93446042,96946693,75994831,45930890,69958211,47841554,46089560,113136985,18852165,127941481,19994257,49536898,11180687,51307016,88701983,70202506,111597302,93446120,132232698,27576132,49412249,70730339,121691067,28352089,94304517,92969352,17089728,66305060,38258831,58461549,29261473,83818122,83725685,117999790,42408804,112647343,48004987,93921362,93446113,26337322,71125072,118630356,107476070,120308264,131212638,109044619,27729907,47165187,108049853,39966575,93446117,84289270,15427835,54230994,19799491,51117837,37038121,62091339,122525170,93446043,62458409,72980210,86740149,74175805,95991490,95700338,74700504,58488264,10247874,22855240,62183066,110538699,69399244,44698621,91851756,7115259,22527161,93446090,109145553,815644,31046054,110679460,23096959,51040886,58842707,105315732,27494663,135753620,6247705,6780767,117643871,2700147,1575956,26190823,122256104,119572700,116910958,50457727,72685026,93446037,29629333,4096203,48109239,59522149,107555654,47460440,25659723,29207621,58654489,47340306,75322405,92313258,45712305,110130585,129817161,100317726,93446038,19463625,93446101,66509131,54225669,118138530,31288958,24529855,36618494,55277533,53981347,80669528,61838489,33015583,43613404,88674011,13021798,119692762,124157517,11391151,48794719,107161514,122538509,62728051,80429896,46906439,105017761,8966356,62475937,93446099,52034309,96004375,110027931,73312827,41986369,22257580,93446500,53954979,108337180,44350607,36960321,90675549,15045751,43723161,27483832,113604197,62117812,12418999,23357588,57333709,75224144,86164982,79618507,81497153,24109199,39093389,78112327,9524057,63882194,76586412,1380117,90411188,22883982,65214191,105967469,98690441,109407262,6670942,126371616,47472608,23059575,34865016,63139140,66011370,21591001,120181748,56358351,84228579,11225014,82572869,17728164
62465743,117885088,102409298,60448335,7613042,120008997,27392779,94389838,98338444,14087781,111703393,106936759,91991889,88356066,69035754,76748094,68033912,66609310,93260753,85079122,104155835,109426551,80503381,119880212,89477073,74419513,89477119,88291514,115662953,112109003,73583157,26685054,127142736,47649973,101590294,116811267,95429707,31431726,78127740,12641184,107810732,50981000,30769761,100793085,38534258,16073642,89086655,96041815,124544060,99123678,14759230,128676592,2214953,77632347,128675477,61236949,116635823,70984723,129963955,75967086,28205081,58011499,96795520,111839574,47294517,98798091,78745303,89266424,52305993,76140454,40461390,23530882,9615549,26685641,59687426,67442847,91936102,114887323,99598364,64087758,23873421,88248505,70098841,44544576,56111164,87942363,38712778,44773553,23214014,89860757,61458413,65084959,87829882,61296898,64798754,49289067,35640229,29042636,70169359,102158192,98465148,100132047,72311680,108154965,107196710,103801894,135506902,100053396,77648353,105823604,76793154,120725982,91130275,101377259,62260985,4034402,102922321,48088588,39494769,119581062,113414898,49212437,40170538,37357690,71979619,22108131,1739767,14029328,93262388,118814262,114780488,117057759,39357088,72063222,77321607,94630836,83844050,71267313,44700172,38921219,118694139,71228037,107029659,118772168,113911135,58934069,80705842,99894900,38326101,97758765,118841699,48050309,76359114,18609427,27207059,28263230,39007728,58053059,109568953,59858546,91700684,79485650,103075668,48389214,58153789,108414113,104883842,119997185,41940003,121023756,101484569,94496189,60497599,5932749,107337239,100903716,21054368,63907139,104080677,89879659,102186946,109852772,55612411,79000471,83543664,87705551,85428152,73048042,48221935,3432206,67802308,667006,115759222,19529686,99144952,105116680,72657101,84816851,37987673,74967680,107850884,66594827,113075162,60182524,69311726,105183879,72052458,79466055,115801295,111009676,72966282,105123234,107226608,101480086,111531883,104063484,100480602,71385120,73132566,73547088,108555008,37885008,107180890,16147933,88114802,118205672,124568397,106316426,104589045,48536246,71652128,14037931,60372736,119566921,69615099,98790778,40403310,110320925,31457726,108525478,99503907,2560988,49175441,74859253,15033008,29041684,54813043,90068189,91521371,122104644,71808963,37084084,96592217,49387575,88440647,43266051,109682144,51334036,91331002
52855516,95067884,27086567,263379,1362490,30023836,62954915,38064932,32181539,760165,5553394,102508556,7053637,80491716,30190430,81598961,50591651,8463294,84590411,19361153,28710753,93341818,16728437,49401134,78797564,80901154,59089044,10256919,6143301,22116159,101810785,93817983,26987049,2242705,74467506,91131580,27087846,11380094,38386331,2304783,3489194,76930145,128636610,13258039,108187130,85462193,46801003,49015296,33634359,2570444,16620627,15123510,37489525,42650211,87574304,23727790,43160685,123154448,26876372,43776349,3453852,38388440,44105197,14981376,48077915,96986889,100801187,11178845,324077,75787966,28312955,90194616,30379674,19711416,10074815,104271404,74113334,106462765,47649855,11309381,12550138,16008423,48904888,60656871,791477,53574877,15778059,17662022,50903853,26516210,47671127,81823942,15830664,19316619,301742,79673050,6235174,105826539,50029685,6942323,15730865,79083614,7567432,113512989,110224173,1790564,12888993,120894,35978199,132491505,1390248,82293105,15926039,33653575,87833671,3623050,108019675,91844116,17714713,52171557,88654995,53238813,46297649,71299986,843222,5108051,52882701,68325864,1181927,72523920,82917188,17689377,124638111,36914478,68434790,18993814,63891310,65646228,24777832,38982731,12085555,48335886,122734569,36895421,17928207,108102826,49765480,67114199,83674511,125266328,37064937,39840932,23992530,31315021,88642420,101116813,29918975,10178188,9094192,16459325,10068798,80488055,35550300,85508223,4310097,14531737,45671249,76080865,8387179,2121420,21943980,35432580,103319847,76734068,78572774,29551018,16152807,45271904,23637027,16241224,73112925,23013661,11939484,68465360,87645313,1446467,65096253,70908208,9120498,66539025,61431422,57436777,13779937,4733263,10312708,66941942,4164482,134597023,8685799,31211061,56942570,7386799,54980593,45981801,79510167,84475545,29620400,33767206,53175327,841835
12926963,113664696,95121376,132676043,7639232,89290483,70496448,80793561,49995432,32652828,102623247,100562563,16589302,84392302,51457456,66547658,83404749,80189268,37205440,55504627,18845024,100209894,4128353,4723248,46773888,61308714,63537249,24700171,71081599,122954842,76130347,115275203,79859391,43695474,38829639,24560307,86281053,22940896,64608421,101392311,49704723,53370988,84955069,37153337,24635108,121161125,72931382,24195339,115501788,70363375,48626335,5482172,67962648,127972704,87949305,3276413,46386922,37953959,76603199,49016322,30860673,88381709,33215030,84289785,120145570,86268781,9549221,115720575,88753998,105563335,91553810,97652594,65563448,62793144,9309093,61280542,43695534,57239556,76853402,134767189,53709584,133533106,94120285,48847600,111724958,48600412,81784787,105157749,24835467,111995605,122026655,98561356,113101944,36040894,44591594,24655114,67102327,59193954,65755313,51667222,137912077,28246472,82737659,106613119,57602741,43722735,24963784,96151227,16089035,114668532,45750507,100061716,32916096,117014891,42067696,55033280,49970642,51004280,68412780,98602175,5569059,96540810,7693799,15467734,30794868,55424670,21779020,50997297,88288940,70310578,67723354,6989650,31936600,98568858,36891867,49976939,33647441,35866694,3678731,68414068,2923011,102987907,45870793,5839692,87042556,116293239,45010048,95606226,42033086,109805582,71966177,2573058,4253587,42481664,44264069,64433620,22744595,42134885,11730342,19249835,16665655,68147948,77603659,59161311,37734226,48230937,3214406
4470435,29455960,116508981,27729880,94485056,35914020,81263716,95307627,32848140,3333998,60133112,104606654,9504214,39534835,5888353,50896111,38581626,57936731,33557727,8767214,66022561,321278,41385395,115946814,59239347,100339671,83716883,9385519,59367691,112014611,11205780,221862,51344082,43796926,11545928,86610729,35023956,51516387,42071195,92652320,87090496,121012792,91709351,2314534,39501938,6200069,113325755,56533838,112505682,122357526,67728267,20773773,84085228,119720081,10062583,111860063,47394776,82092792,79124323,7228447,73929422,27729926,117836010,111459801,76358146,20343475,119746372,114352103,68841963,129452267,109657262,10994345,50603846,16256144,9503997,2508083,111610659,11852493,14587821,92074256,81856040,42332863,15749269,3342055,75093520,110770094,128881295,60735171,1064563,109669839,26181278,68969780,68801529,62894057,45936895,80783122,51930379,73775400,97646385,99148158,83786054,9791903,30732364,77338990,14570945,10064545,10851820,53955366,12296490,14812631,72209472,42533053,42926209,56293704,36753839,80862584,16316451,15015736,118073492,84423223,73254508,114304549,40793484,1451352,10969551,41170869,27193779,101107622,86662351,237159,98464426,60161495,78452015,113735960,15402300,100542220,115379668,110251327,948957,98464783,24063576,111742925,105440153,12511640,55101236
104460398,46382074,83050680,15062869,58616946,83664920,61138478,50565430,4813464,29561893,42131201,45319761,97046777,112774778,90312643,99037241,82906506,69618902,18631215,12068195,25462659,47515815,65212856,91509376,18068542,26028097,64670477,74071696,6981258,116739828,96867174,66944590,61140006,77910704,44415469,60630844,99032432,99598595,77557986,25427817,15778896,21273155,41861768,19374812,25460903,113345864,116482795,103351074,102584737,110198384,88580766,14712850,100082400,44694442,15259823,76520414,47341961,64317924,97581585,31524768,76901278,61788006,35998691,97177330,88390723,70403530,26179136,49464167,105862828,8479951,44264925,18055618,2130740,78664391,64225407,33263118,29099181,59787605,46155786,3470471,73398723,3228505,3721224,74544031,4050757,62367558,12041782,77013141,54800346,128396076,88019063,46891997,111587387,128778692,91620472,88951970,9384267,125543085,107585437,98821272,67056550,131709210,46041284,123205435,45940923,4979467,25460645,51195004,52413659,49517074,41881900,55044933,70617656,110178895,58559694,64546309,31988820,114282724,98935458,46273445,105227249,82208127,46881155,51769689,66431294,96817318
55621059,93084667,101394335,54432168,44891313,62192221,8848815,116725224,2609642,4090287,90903705,40508605,66146807,112088614,76764434,53862280,40214070,23838423,54781339,126574232,82734331,102674699,31838398,101714016,7910045,89099400,56760633,38071534,113765236,96303148,30027024,39111193,9681561,31840231,116306642,71390195,94367677,102401555,5400018,757363,712530,41724213,33742985,76698280,39332913,2096579,89909577,75629834,48294708,67851229,20929025,107591425,114643863,56371862,34526884,68032702,121422793,59254977,37630166,958314,111667959,43449678,965782,89357782,38307428,85991467,8789488,33037569,52773157,82070216,52301805,58350290,34635742,80945428,12862734,77859346,11803168,55243996,31841933,17007320,23838510,92112844,56660861,28232019,20131603,121806807,121137018,105676455,43347873,27313221,113080257,92370859,94017706,3604157,79911519,27549019,80294918,61872036,60344592,6093316,87048498,97402837,72047672,79754255,96331423,61910952,47716038,19990198,69495170,20552964,71966453,51710581,71252051,107537562,81325415,47071941,11855195,51474893
28932001,12494657,31443340,29957625,31446151,1099265,15884459,30892477,7994556,13384052,118183759,31696383,60112633,44350305,28949681,42408083,74916356,25337306,51625787,2233998,47185737,2014929,26142147,33261270,29208937,88426738,73107250,13221727,117895437,123497963,4704710,26931359,4191817,71165991,36804486,24624545,40208831,1385122,48452666,54585666,89419368,124914240,19542768,658518,1460385,60374819,76697406,12387090,2594116,18508013,2081289,26289719,87238184,46379698,2375854,45015693,3834332,90722372,41829476,56613435,34138622,49210203,42757577,858127,74830009,77798058,3659275,108065356,37137879,70649781,103442898,48504165,37231620,28405090,11476546,2138392,71948498,1825629,38314495,101940687,15400194,127300979,115190791,79876134,127015300,28782747,87849371,30895522,47190624,45875786,5591332,2114213,26142080,4787269,20785986,33653601,8277372,9568894,46810954
56767866,118505804,112337182,88124214,47093357,14049216,99127696,54173593,98578993,26390088,10270250,9709563,45942274,109059304,67365257,116693202,77767449,53504694,22155032,124524209,52595230,88992755,85519267,34262857,28964450,23083156,105590837,94061307,85178129,94911145,99263715,64479509,33218414,123000047,104234007,123870583,27511599,6676523,81487759,66486237,19872456,118158358,76504246,75078016,43640830,122267528,40749402,105701360,86941132,49820627,91073350,133079079,28972890,38934449,15225670,64479681,108533005,122102599,64479779,121653315,66445767,126373303,58298428,29028775,123870315,52113921,102519134,55644780,70843320,102147889,65794292
35051395,2045207,48046454,17286587,67572781,77308564,6296790,99673273,6838921,107422373,21394954,68964263,42143840,15321010,990281,106310,3028163,103883206,6968490,39766308,3786237,83066606,42457394,60074798,53510263,34543657,99251094,12440855,70136587,119406149,13753636,52040340,85979867,7833168,21741891,7039626,20811348,64654523,37326770,46148169,7508411,4250855,57401572,38764029,66030306,31323121,6207167,15111821,764708,122193808,74067006,60648293,124299025,22254856,73963835,73823302,3148979,2948949,77918702,16554739,29102367,98035268,507775
40053602,52104368,32695583,30248289,16416867,15846674,21243212,61204547,47434220,80087836,123820628,49008089,54341222,38784511,23937466,34555538,77467076,50060053,110989998,42387001,10041891,42436885,32023078,59320103,90796663,21069494,101598792,66589944,62026178,75104123,78498562,32238354,70916648,1616665,38386462,129065799,34276372,21233191,58535706,79306601,103240029,48617634,33060528,137525377,51427732,20312497,46641250,95487541,70421055,11061773,36831081,78706163,65233633,127769231,11778024,39957082,83828178,31404632,93621682,24031839
911765,86613316,2441517,100181917,363387,839336,2724927,84372347,52281283,488514,88026226,203666,87439629,87439518,16263354,108278,238986,69933802,103532367,11667865,20789757,168370,238983,42915009,447184,16219318,2346919,614070,48108534,87555537,18935740,4095287,17303641,3720862,13347640,52291766,118279623,1794012,31666151,1172597,825360,8514,96298651,212862,77868163,238972,81134943,75785147,37167642,3195124,258750,82801745,1090311,107884371,87438492,88913859,52039406,101817969
100641888,107542443,66824559,92557377,102448204,34294743,97935515,25003905,65303497,113577332,110516906,118579668,34105868,41415876,84129624,94892549,34073164,23168206,51951003,95084908,68317728,34139070,125837527,107542375,106271808,44770441,69921209,60874241,34809191,101615769,29666602,67648772,102448360,107542119,129885460,9357067,34064510,101609772,76487693,36327069,84296026,80735371,109969268,101470773,107542062,7804910,29623856,107542878,83887745,34762920,102217920,116681427,79532651,30035812,5532320,6293402
108647175,36747447,52630616,40892817,13962843,25276191,29849956,49966855,56356706,86410197,117156031,6415402,43490815,8071542,5871569,37750203,1725199,25136308,11969507,25276748,64700934,56192185,60670911,3618133,44971752,72614020,102216161,77478378,7548246,93657402,121086193,78221785,134180888,355893,71647626,13142126,943149,73461676,14291040,55565585,9252268,112459584,114829503,43081547,5777189,118454607,5581406,35446456
22737333,87665811,32485326,93568427,21909749,69404013,5597557,115141991,87665755,27099288,115171162,39266291,35552300,28892892,24612415,115142002,87665768,87665713,19927831,37613710,125143885,22737329,33563205,34927706
87455763,16709229,19028976,124559041,67210187,56373404,16286131,8763604,4989235,2203645,110982081,87212987,34629135,52776929,118142657,113639871,641512,8629417
94815442,5298790,5864709,44974513,7789923,2729788,5579081,15189073,64732358,64838142,48920461,6450644,5918619,127158615,2567844,5474834,3149845
42009758,90199054,17530284,61047867,86362151,97542593,117898415,67328052,79269625,91804369,96767206,47658358,15452919,37201011,38267641,93185914,49286861
48337670,58825797,60020448,12983151,35448780,83811108,19753195,4992906,18454681,30248269,12499251,745456,67436705,15778981
50307714,7177096,22376054,33401957,52825114,97833364,89348631,23774298,33791453,43383983,7760890,5431309,3301400
71264011,39487546,22844864,61456075,23547579,24635052,24998719,48181728,37144575,55817137,50142756,79585104
119934168,68243930,59059605,49213884,117267980,13872231,50204380,41567275,12169108,97151235,55796146
115540161,37662457,1811965,2296970,7613257,3376848,37796696,3750921,27186848,1962219,43836372
13584262,35015575,72826023,17009684,53643073,51830024,3351871,52216114,36781769,133210885,44559230
109981065,1911523,2055965,18997610,77247671,133134007,2006876,72473727,19390712,26628954,12711522
59155789,39309240,35575694,50693266,35635905,56345700,56345610,75049190,54490758,61328365,3228363
35951404,21347346,31492490,93747831,99771957,47877324,29675401,54984270,29137950,88561103
19745004,49887139,20920616,20999008,20881777,20891354,20891076,105316242,19951562
35214502,65600975,107085501,109045956,120494252,109167781,94506832,15122806
86486688,17372733,44123252,44123296,59213335,79460335,54517947,41103286
112927375,87623146,72460287,87638778,85113832,51273903,77994264,72375068
34891719,7921466,3606738,96795919,66343967,17163720,71492447,20967807
31788540,5793738,45903621,9278888,65696204,4576305,95814681
184460,42721045,675247,48501841,33884891,36818673,48919093
15510254,15510373,129008975,18399519,134014800,64944702,15510233
4859310,4787535,8604178,10453902,32443143,10097543,52083467
15141040,94688347,66368843,14953039,13466635,13829568,13466688
42488903,54434622,101607568,576201,77786301,9436196,26987131
102331882,596892,54975232,28681142,997338,18605966
65914086,114368847,63595359,104097636,110258934,109912387
96455695,72460646,58494400,48124298,45694880,39469487
30237243,73281406,84355185,30237090,52804695,30236586
130222479,19157620,100426797,76666678,41464440,29514104
37974082,59646521,24898648,53312169,37200012,61661378
118969370,115136983,131849819,103996800,106525549,127356055
42591563,92735261,28049969,66571349,32481543,63335718
53077478,126340843,111414625,101408117,103185781
25295238,4694994,5152285,11267509,1873881
11980558,59227528,65252,112150776,116112485
27564424,35872414,16479108,44136510,105753855
41711933,53297769,7530570,18454064,17339088
26166376,52355086,20801613,90721071,98409369
116283379,16513414,24888634,21356168,10391073
91353698,34447499,34182998,112664965,19498290
81391071,42728835,46151455,60165924,47879228
132507518,75332684,92192594,119243403,75934670
117293741,122380003,26726495,56423106,56451112
14734876,23505879,124319595,41310523,64529819
115830792,132723022,117213087,135489692,108166281
70265724,37448451,84744614,102689445,43964563
108834403,47576910,11639637,30675533,52969280
91471365,82095231,12256376,63908983,139034931
93050066,28935184,65331875,95035788,66962179
84835535,115544298,128407428,105894261,92527058
8028846,104481973,18536809,19133426,10773078
18327506,18326574,18327612,109827462
65499703,49647775,110036598,16557832
102137661,34855619,38488726,23206290
75642389,98123401,5481861,124129430
56342508,82920852,71133899,56550961
45166823,45166790,99244892,10109359
48716481,7512484,67301306,9307757
44838862,44838949,45497910,45423447
83559947,80731634,82846397,83835771
115604958,76508594,34302698,91665868
117965236,12058961,2750721,35693455
692146,43445823,12247534,1592758
9469271,30637758,30645049,30639899
2884392,1644676,1777665,2950045
17258847,17274389,20369580,17259886
19272315,72048480,27452807,18225913
10296149,60561834,459348,2990192
869050,4025121,13049233,5171600
47415120,104205088,69824585,43443738
12084628,1572659,1620225,47501618
105712110,116167731,83190707,19866730
115267536,122287856,21248236,122287959
19608522,18442381,81387692,27096595
5811958,12164369,5818064,23358356
73824736,54260706,63066512,96831576
27644576,4039952,6039425,6084210
120370783,120045001,120044783,120376578
77225267,14128006,26882878,62413100
43465675,70004097,70080966,56015286
126833630,118039208,93889924,109939597
63985235,38460192,39965719
72254392,40841283,23116127
45148983,32161666,1147463
24306004,19939216,41291958
112592728,42022234,35297180
56354042,107706265,32760696
51029999,84188497,84188481
95630805,40522844,101938106
99653950,51193526,94568655
41766002,35752402,51327024
21953642,69277020,21436816
54120965,54131052,53369484
7205740,61771898,70746484
14536054,18410674,113111552
9757100,75133649,81214532
98464590,30676220,8608480
22841798,41917698,21160389
9992330,6082996,66783145
27442967,50599214,33631352
25253455,76370943,41791684
51434618,42370929,48952346
39176269,83931926,24579238
41889031,3559019,121162479
7510068,119558871,3336925
1103607,44886691,13022394
104936681,80451753,32350290
671825,50118546,29893472
100498713,27504653,38765967
4455628,73526736,19699257
76258093,49279264,97099731
85878240,113916359,24868135
97478965,98564003,74136019
45993428,75903347,56676264
930571,1381673,1365306
84223739,12067406,12067449
96440563,19141754,67130793
17224370,14724975,54735342
2919824,107662991,6494521
71602311,61218553,71603023
116400734,46591278,43568573
79211775,51688289,19816973
59388335,133579226,33965866
54144952,55160468,55160689
929845,3319769,3644638
61248806,18359582,105896071
74359662,122966756,2228226
7363211,991475,65299763
71939872,33807238,23338716
79216716,79113794,78535053
95030152,27899434,83915370
78803263,50928273,1383170
597879,462292,74324795
6228378,3662176,6228403
25324353,25324340,2996011
89751849,18196184,714074
91839306,42283287,114147441
9325315,127229309,134166783
52643386,61675896,90628690
51507157,132043422,132043451
15800559,9517720,13478387
14621174,46493241,31175016
21090723,21085139,39855061
18150451,45885732,55698731
2158534,15830813,38961131
36953657,4084908,1917262
50646767,99348649,123951681
124195035,96785207,102461800
40217027,79947965
69914159,108840022
64417577,64347604
95970824,97380797
97890025,20490559
4802269,481872
111033629,111030670
80786957,38066334
41359055,80149262
100531096,85083756
1864233,1864194
30969188,36535156
2948043,19989121
16180304,36371959
7711472,18875357
56237879,43760104
46433937,88035671
11159552,45633504
2649031,112519797
49662222,51164398
111184113,59982630
17254728,88919627
73819459,27110089
108458380,43900403
68842993,81877393
23061798,28449431
70957320,38002690
103303974,17373313
116314132,71700351
38208684,27716248
16471584,77035252
12877731,71350250
91564230,51661593
53515475,53432472
42889545,49902814
24483721,36580101
97493859,9106565
36653430,84452998
111523474,82549130
51905353,71932349
83468759,86409404
58505248,94588663
8357227,53335377
41571541,76541829
79786692,78425531
47367773,50463523
33829862,76970197
24703136,98585306
1836229,6223866
747698,95355021
22893086,30535158
73964895,102043267
79066066,77465706
2416064,7868150
44518409,2716160
39508026,39507997
52588453,50904245
66579854,3386088
1209803,94390565
45597990,55477943
50359589,11854950
98210239,13124802
15634981,47882383
71392749,43505757
17278238,53678733
6679704,85620426
6661569,90154665
19022579,2302682
138635,9609180
51877056,78655092
42883699,64516011
10416648,722201
33429211,84575398
25490223,19051806
47460181,40964014
112352232,112352325
112750160,47411155
9809894,1690480
43075480,30419413
2490468,32127090
39532631,42923055
77696875,115624207
7589969,7589947
107838522,98721853
98348811,96805732
106488268,119901052
101333624,103684518
120461881,10037542
63887706,43027758
6908774,14791963
122002278,122061768
6520784,6486826
13100632,21175131
12004006,16760719
19960546,122419380
101111507,30087179
8154497,33945
120523775,44566613
64315743,35968578
43056951,43769764
20717348,17201744
112547277,73756539
115765313,2168780
640534,15708030
72045888,72045868
118942817,72758632
22887094,15333471
75948665,70071438
28748255,120148512
2349728,10057936
54106815,50099468
17116619,100753714
26154750,29996513
80935522,79957267
109554425,124608609
87575093,23480519
36755989,70263001
70207011,72319897
117978265,4710920
100517453,10140602
119973413,91236213
25780987,42284267
910744,99991450
27473797,62654497
74694616,14727320
21540759,36071697
50370190,9074548
123931239,79371528
48456638,58369127
44411511,57910460
52758721,18987413
99118033,83090425
90940368,75130658
64727947,68329380
109438453,91492050
33450119,47934804
80265366,80234065
45721011,83632281
105435545,66641037
102057483,34864402
61313020,62158932
13926404,69394887
81894950,31543010
7969634,76697473
121366984,68117617
46575779,39152554
91500091,23928410
101433403,34192003
96130599,93198693
76991633,79637359
49436976,50873641
125048839,122373588
59249196,116443002
82972351,23088740
80157540,120625155
96445682,28182521
127129498,108279787
125388297,82940375
13782029,15586256
2006302,1069177
117535867,96902421
106873149,23022377
64340188,21148839
2645030,20175925
51029215,17468556
122161351,99938998
101261687,101935764
43326581,129769092
83945460,9432220
29911299,27150322
1807659,17056712
118768875,19606299
104933644,130755270
40055799,93163073
70202238,69582220
5550623,105010691
128709824,127727728
31920792,36648301
683939,21829
131170974,73615757
69361881,85591443
64941562,94557556
68194979,51353727
9746477,4228314
41003167,23848711
27654303,75215091
85611091,86500581
21333814,59509
1661758,38266527
107653688,122508018
111120773,873328
106346721,33389183
9174469,23794148
39103704,48771881
69856925,21942491
13890397,117375435
78730971,67600655
13562581,13442719
7467217,84766182
111814339,99810594
132196070,129813487
20775600,20775720
132574170,101357388
41705345,116732993
132459727,14052034
61836098,61838895
211588,56171308
7942805,75772625
113996575,111433522
24655143,65683120
69461544,89918848
94855421,106746274
1838004,332545
65310905,65310999
39738994,1610564
125569366,92860132
16851223,39916678
128400174,28457823
23930639,124586660
133344950,44516886
112486720,111695279
126057994,84867561
4503128,56498893
115492234,114906452
90357039,68240213
130268258,57182064
10822741,10175031
105805172,131726965
18641766,19118611
109404682,97463561
7411076,83833232
4743255,107195510
1204412,107405606
79126427,115615926
76614863,80643958
127802312,26505295
125188117,124921284
56603221,21954918
8205602,59779262
87291369,2179572
109054692,124952748
134578821,78631630
14744386,13067454
58585337,116712269
47577573,20987583
65545148,51290852
14305727,106315089
89184289,77455983
97641933,119101987
119596567,50859563
64034523,107049735
44370739,40909583
65868851,40208815
84880643,84880598
20894654,20896532
39504796,47610398
111558926,84347372
131628957,22067521
98223070,70531088
39924597,42067063
192904,654608
9603889,35219
108417864,114243249
68402336,15127462
109291007,26558202
131123274,106835541
101391651,89335647
84180918,53002916
35312458,101226228
86749899,101780554
